Name,Time,Lat,Longt,Alt,AirTemp,DewPoint,Precip,Pressure,RelativeHumidity,WindDirection,WindGust,WindSpeed,Visibility
SAPC2_2005_8_29.n3,6:40:00,39.49900,-104.77600,5870,49.0,42.6,0.0,N/A,78.0,214.0,10.0,7.0,N/A
SAPC2_2005_8_29.n3,6:50:00,39.49900,-104.77600,5870,49.0,42.6,0.0,N/A,78.0,202.0,10.0,9.0,N/A
SARC_2005_8_29.n3,6:00:00,45.92278,-108.24528,3000,47.1,36.0,N/A,N/A,65.0,258.0,5.0,1.0,N/A
SARC_2005_8_29.n3,6:05:00,45.92278,-108.24528,3000,47.8,35.0,N/A,N/A,61.0,253.0,6.0,4.0,N/A
SARC_2005_8_29.n3,6:10:00,45.92278,-108.24528,3000,48.0,35.6,N/A,N/A,62.0,0.0,0.0,0.0,N/A
SARC_2005_8_29.n3,6:15:00,45.92278,-108.24528,3000,47.8,36.3,N/A,N/A,64.0,0.0,0.0,0.0,N/A
SARC_2005_8_29.n3,6:20:00,45.92278,-108.24528,3000,47.8,35.5,N/A,N/A,62.0,283.0,5.0,0.0,N/A
SARC_2005_8_29.n3,6:25:00,45.92278,-108.24528,3000,48.0,35.6,N/A,N/A,62.0,0.0,0.0,0.0,N/A
SARC_2005_8_29.n3,6:30:00,45.92278,-108.24528,3000,48.4,35.6,N/A,N/A,61.0,0.0,0.0,0.0,N/A
SARC_2005_8_29.n3,6:35:00,45.92278,-108.24528,3000,48.6,35.7,N/A,N/A,61.0,0.0,0.0,0.0,N/A
SARC_2005_8_29.n3,6:40:00,45.92278,-108.24528,3000,48.6,36.1,N/A,N/A,62.0,0.0,0.0,0.0,N/A
SARC_2005_8_29.n3,6:45:00,45.92278,-108.24528,3000,48.2,36.6,N/A,N/A,64.0,283.0,5.0,0.0,N/A
SARC_2005_8_29.n3,6:50:00,45.92278,-108.24528,3000,48.2,36.6,N/A,N/A,64.0,0.0,0.0,0.0,N/A
SARC_2005_8_29.n3,6:55:00,45.92278,-108.24528,3000,48.2,37.0,N/A,N/A,65.0,0.0,0.0,0.0,N/A
SASW1_2005_8_29.n3,6:00:00,47.38,-121.06,4200,55.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SAUC1_2005_8_29.n3,6:35:00,34.4250,-118.5250,1450,68.0,44.0,N/A,N/A,42.0,248.0,100.0,59.0,N/A
SAUC3_2005_8_29.n3,6:00:00,41.25100,-73.32630,300,68.9,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SAUC3_2005_8_29.n3,6:05:00,41.25100,-73.32630,300,69.0,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SAUC3_2005_8_29.n3,6:10:00,41.25100,-73.32630,300,69.0,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SAUC3_2005_8_29.n3,6:15:00,41.25100,-73.32630,300,69.1,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SAUC3_2005_8_29.n3,6:20:00,41.25100,-73.32630,300,69.4,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SAUC3_2005_8_29.n3,6:25:00,41.25100,-73.32630,300,69.4,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SAUC3_2005_8_29.n3,6:30:00,41.25100,-73.32630,300,69.5,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SAUC3_2005_8_29.n3,6:35:00,41.25100,-73.32630,300,69.6,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SAUC3_2005_8_29.n3,6:40:00,41.25100,-73.32630,300,69.5,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SAUC3_2005_8_29.n3,6:45:00,41.25100,-73.32630,300,69.5,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SAUC3_2005_8_29.n3,6:50:00,41.25100,-73.32630,300,69.8,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SAUC3_2005_8_29.n3,6:55:00,41.25100,-73.32630,300,70.1,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SAV5_2005_8_29.n3,6:35:00,32.13860,-81.69600,127,74.5,72.3,N/A,29.76,93.0,N/A,N/A,N/A,N/A
SAV5_2005_8_29.n3,6:55:00,32.13860,-81.69600,127,74.3,72.2,N/A,29.77,93.0,N/A,N/A,N/A,N/A
SAWC2_2005_8_29.n3,6:55:00,37.6511,-108.5369,8201,46.0,36.8,N/A,N/A,70.0,34.0,5.0,0.0,N/A
SAWW4_2005_8_29.n3,6:50:00,41.0742,-106.1311,9078,31.0,25.9,N/A,N/A,81.0,302.0,5.0,3.0,N/A
SB1_2005_8_29.n3,6:00:00,41.1915,-111.8351,6562,57.9,35.1,0.0,N/A,42.0,0.0,0.0,0.0,N/A
SBDU1_2005_8_29.n3,6:00:00,40.56,-111.66,9640,54.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBE_2005_8_29.n3,6:00:00,41.2151,-111.8582,6316,53.8,42.4,0.0,24.5,65.0,151.0,3.0,2.0,N/A
SBE_2005_8_29.n3,6:15:00,41.2151,-111.8582,6316,53.2,42.5,0.0,24.21,67.0,128.0,4.0,2.0,N/A
SBE_2005_8_29.n3,6:30:00,41.2151,-111.8582,6316,52.5,42.1,0.0,21.73,68.0,186.0,3.0,1.0,N/A
SBE_2005_8_29.n3,6:45:00,41.2151,-111.8582,6316,52.0,41.9,0.0,25.17,68.0,178.0,2.0,1.0,N/A
SBFM8_2005_8_29.n3,6:35:00,45.1811,-108.9347,4220,60.0,25.9,N/A,N/A,27.0,15.0,9.0,3.0,N/A
SBFN1_2005_8_29.n3,6:45:00,41.8294,-103.7081,4224,57.0,42.4,N/A,N/A,58.0,263.0,5.0,1.0,N/A
SBFN6_2005_8_29.n3,6:05:00,42.7000,-75.5000,1100,65.0,63.2,N/A,N/A,94.0,195.0,12.0,7.0,N/A
SBFO3_2005_8_29.n3,6:05:00,42.1039,-123.6853,1389,42.0,33.3,N/A,N/A,71.0,0.0,1.0,0.0,N/A
SBIC1_2005_8_29.n3,6:10:00,33.4833,-119.0333,360,65.0,63.2,N/A,N/A,94.0,268.0,19.0,15.0,N/A
SBMW_2005_8_29.n3,6:00:00,47.85528,-118.34111,1374,56.3,46.0,0.0,N/A,68.0,90.0,4.0,3.0,N/A
SBMW_2005_8_29.n3,6:15:00,47.85528,-118.34111,1374,55.9,46.0,0.0,N/A,69.0,57.0,4.0,2.0,N/A
SBMW_2005_8_29.n3,6:30:00,47.85528,-118.34111,1374,55.7,45.3,0.0,N/A,68.0,64.0,2.0,1.0,N/A
SBMW_2005_8_29.n3,6:45:00,47.85528,-118.34111,1374,55.4,45.1,0.0,N/A,68.0,88.0,2.0,1.0,N/A
SBSM1_2005_8_29.n3,6:00:00,46.13930,-68.63370,512,58.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBSM1_2005_8_29.n3,6:15:00,46.13930,-68.63370,512,58.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBSM1_2005_8_29.n3,6:30:00,46.13930,-68.63370,512,59.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBSM1_2005_8_29.n3,6:45:00,46.13930,-68.63370,512,59.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBWU1_2005_8_29.n3,6:10:00,39.3294,-112.0514,5369,64.0,35.1,N/A,N/A,34.0,252.0,5.0,2.0,N/A
SBYV1_2005_8_29.n3,6:00:00,43.93110,-73.10000,420,70.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBYV1_2005_8_29.n3,6:05:00,43.93110,-73.10000,420,70.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBYV1_2005_8_29.n3,6:10:00,43.93110,-73.10000,420,70.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBYV1_2005_8_29.n3,6:15:00,43.93110,-73.10000,420,70.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBYV1_2005_8_29.n3,6:20:00,43.93110,-73.10000,420,70.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBYV1_2005_8_29.n3,6:25:00,43.93110,-73.10000,420,70.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBYV1_2005_8_29.n3,6:30:00,43.93110,-73.10000,420,70.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBYV1_2005_8_29.n3,6:35:00,43.93110,-73.10000,420,70.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBYV1_2005_8_29.n3,6:40:00,43.93110,-73.10000,420,70.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBYV1_2005_8_29.n3,6:45:00,43.93110,-73.10000,420,70.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBYV1_2005_8_29.n3,6:50:00,43.93110,-73.10000,420,70.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SBYV1_2005_8_29.n3,6:55:00,43.93110,-73.10000,420,70.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SC02_2005_8_29.n3,6:00:00,48.5500,-123.0100,21,57.8,52.3,N/A,29.88,82.0,N/A,N/A,N/A,N/A
SC02_2005_8_29.n3,6:30:00,48.5500,-123.0100,21,56.9,52.4,N/A,29.89,85.0,N/A,N/A,N/A,N/A
SCBH1_2005_8_29.n3,6:55:00,21.4950,-158.0819,980,66.0,65.4,N/A,N/A,98.0,246.0,8.0,4.0,N/A
SCDW4_2005_8_29.n3,6:00:00,42.53,-110.66,9000,47.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SCEH1_2005_8_29.n3,6:55:00,21.4994,-157.9933,1250,66.0,65.4,N/A,N/A,98.0,33.0,5.0,3.0,N/A
SCFI1_2005_8_29.n3,6:10:00,45.6333,-116.2833,1568,55.0,36.7,N/A,N/A,50.0,276.0,1.0,0.0,N/A
SCFO3_2005_8_29.n3,6:00:00,43.61,-122.12,4000,44.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SCHI1_2005_8_29.n3,6:00:00,44.85,-113.84,8620,50.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SCHO3_2005_8_29.n3,6:00:00,45,-117.17,5400,45.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SCKU1_2005_8_29.n3,6:00:00,40.91,-110.5,10100,39.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SCNC1_2005_8_29.n3,6:05:00,32.84,-118.3875,935,-40.0,-91.4,N/A,N/A,3.0,0.0,0.0,0.0,N/A
SCOM6_2005_8_29.n3,6:00:00,33.62,-91.10,165,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SCSC2_2005_8_29.n3,6:00:00,40.23,-105.92,8720,43.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SCSI1_2005_8_29.n3,6:00:00,45.19,-115.97,6520,45.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SCTI1_2005_8_29.n3,6:00:00,42.6983,-112.3564,6515,55.0,12.3,N/A,N/A,18.0,131.0,6.0,2.0,N/A
SCYC2_2005_8_29.n3,6:00:00,37.97,-105.54,10800,37.4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SDAM8_2005_8_29.n3,6:20:00,45.7289,-108.3967,4020,61.0,29.3,N/A,N/A,30.0,284.0,11.0,6.0,N/A
SDFO1_2005_8_29.n3,6:10:00,38.6939,-82.6397,993,101.0,101.0,N/A,N/A,100.0,237.0,3.0,0.0,N/A
SDFO3_2005_8_29.n3,6:05:00,42.4075,-122.1914,4875,43.0,34.6,N/A,N/A,72.0,211.0,7.0,4.0,N/A
SDLC1_2005_8_29.n3,6:40:00,34.6847,-117.8208,2590,62.0,34.7,N/A,N/A,36.0,312.0,13.0,6.0,N/A
SDMO3_2005_8_29.n3,6:00:00,45.54,-123.37,3250,54.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SDMW1_2005_8_29.n3,6:30:00,46.6944,-119.6936,650,55.0,43.0,N/A,N/A,64.0,280.0,5.0,3.0,N/A
SDNA4_2005_8_29.n3,6:10:00,34.2725,-92.3928,270,70.0,70.0,N/A,N/A,100.0,32.0,1.0,0.0,N/A
SDNC2_2005_8_29.n3,6:40:00,37.7267,-105.5108,8324,46.0,35.7,N/A,N/A,67.0,0.0,0.0,0.0,N/A
SDRC1_2005_8_29.n3,6:45:00,40.9258,-121.5856,3710,62.0,35.4,N/A,N/A,37.0,157.0,12.0,5.0,N/A
SDSF_2005_8_29.n3,6:40:00,43.7300,-96.6200,1594,53.6,50.5,N/A,28.25,89.0,N/A,N/A,N/A,N/A
SDSF_2005_8_29.n3,6:55:00,43.7300,-96.6200,1594,54.5,52.2,N/A,28.26,92.0,N/A,N/A,N/A,N/A
SDVC2_2005_8_29.n3,6:50:00,37.0994,-107.3028,8491,54.0,33.7,N/A,N/A,46.0,357.0,12.0,9.0,N/A
SDWC1_2005_8_29.n3,6:00:00,38.4,-119.54,9122,50.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SEABE_2005_8_29.n3,6:00:00,47.57,-122.31,299,60.0,52.4,N/A,N/A,76.0,171.0,N/A,9.0,115.0
SEADU_2005_8_29.n3,6:00:00,47.56,-122.34,49,N/A,N/A,N/A,N/A,N/A,148.0,N/A,8.0,76.0
SEAM5_2005_8_29.n3,6:00:00,48.1203,-90.8386,1430,53.0,52.4,N/A,N/A,98.0,264.0,9.0,5.0,N/A
SEAOL_2005_8_29.n3,6:00:00,47.613,-122.330,25,N/A,N/A,N/A,N/A,N/A,135.0,N/A,3.0,103.0
SEASA_2005_8_29.n3,6:00:00,47.69,-122.25,26,63.0,N/A,N/A,N/A,N/A,178.0,N/A,12.0,N/A
SEAW_2005_8_29.n3,6:40:00,47.6900,-122.2600,59,62.8,56.9,N/A,29.87,81.0,N/A,N/A,N/A,N/A
SEAW_2005_8_29.n3,6:55:00,47.6900,-122.2600,59,63.2,57.6,N/A,29.87,82.0,N/A,N/A,N/A,N/A
SEBF1_2005_8_29.n3,6:00:00,27.42200,-81.40200,112,78.8,76.5,N/A,N/A,92.0,123.0,N/A,3.0,N/A
SEBF1_2005_8_29.n3,6:15:00,27.42200,-81.40200,112,78.8,76.5,N/A,N/A,93.0,120.0,N/A,3.0,N/A
SEBF1_2005_8_29.n3,6:30:00,27.42200,-81.40200,112,78.9,76.6,N/A,N/A,93.0,118.0,N/A,3.0,N/A
SEBF1_2005_8_29.n3,6:45:00,27.42200,-81.40200,112,78.9,76.7,N/A,N/A,93.0,117.0,N/A,4.0,N/A
SECNV_2005_8_29.n3,6:00:00,39.14186,-119.92492,6861,46.9,32.9,N/A,N/A,58.0,116.0,4.0,3.0,N/A
SECNV_2005_8_29.n3,6:15:00,39.14186,-119.92492,6861,47.5,31.7,N/A,N/A,54.0,113.0,5.0,4.0,N/A
SECNV_2005_8_29.n3,6:30:00,39.14186,-119.92492,6861,45.7,32.6,N/A,N/A,60.0,114.0,6.0,4.0,N/A
SECNV_2005_8_29.n3,6:45:00,39.14186,-119.92492,6861,45.9,32.4,N/A,N/A,59.0,113.0,5.0,3.0,N/A
SECO3_2005_8_29.n3,6:00:00,45.53,-123.3,2000,54.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SEEM8_2005_8_29.n3,6:00:00,47.1828,-113.4472,4235,36.0,32.8,N/A,N/A,88.0,3.0,2.0,0.0,N/A
SEEU1_2005_8_29.n3,6:00:00,39.31,-111.43,10000,38.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SENN5_2005_8_29.n3,6:00:00,36,-106.83,8600,48.2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SENW1_2005_8_29.n3,6:00:00,48.86,-118.4,4920,58.3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SEPI1_2005_8_29.n3,6:00:00,42.52,-111.96,7850,52.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SETC1_2005_8_29.n3,6:50:00,39.1836,-120.8847,2826,63.0,47.5,N/A,N/A,57.0,162.0,8.0,1.0,N/A
SFAN6_2005_8_29.n3,6:00:00,44.6000,-73.6000,650,69.0,59.6,N/A,N/A,72.0,168.0,10.0,5.0,N/A
SFBC1_2005_8_29.n3,6:00:00,38.16667,-120.1,5098,53.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SFBH1_2005_8_29.n3,6:45:00,21.5097,-158.0828,1138,69.0,68.7,N/A,N/A,99.0,302.0,5.0,3.0,N/A
SFBO3_2005_8_29.n3,6:00:00,45.45,-122.03,2630,49.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SFFI1_2005_8_29.n3,6:05:00,44.9436,-116.1878,5500,52.0,30.8,N/A,N/A,44.0,107.0,4.0,0.0,N/A
SFKO3_2005_8_29.n3,6:10:00,45.5953,-123.4836,2257,56.0,51.6,N/A,N/A,85.0,236.0,5.0,3.0,N/A
SFLU1_2005_8_29.n3,6:40:00,40.2831,-109.2900,5240,55.0,27.9,N/A,N/A,35.0,150.0,6.0,3.0,N/A
SFSC2_2005_8_29.n3,6:00:00,40.01800,-105.40400,7860,61.0,33.7,0.0,22.3,36.0,304.0,12.0,9.0,N/A
SFSC2_2005_8_29.n3,6:10:00,40.01800,-105.40400,7860,61.0,33.7,0.0,22.3,36.0,281.0,12.0,9.0,N/A
SFSC2_2005_8_29.n3,6:20:00,40.01800,-105.40400,7860,61.0,0.0,0.0,22.3,0.0,292.0,12.0,9.0,N/A
SFSC2_2005_8_29.n3,6:30:00,40.01800,-105.40400,7860,61.0,0.0,0.0,22.3,0.0,292.0,12.0,9.0,N/A
SFSC2_2005_8_29.n3,6:40:00,40.01800,-105.40400,7860,61.0,0.0,0.0,22.3,0.0,292.0,12.0,9.0,N/A
SFSC2_2005_8_29.n3,6:50:00,40.01800,-105.40400,7860,61.0,32.8,0.0,22.32,34.0,298.0,11.0,8.0,N/A
SFWN5_2005_8_29.n3,6:50:00,35.6869,-105.8603,7674,53.0,36.3,N/A,N/A,53.0,299.0,22.0,2.0,N/A
SG01_2005_8_29.n3,6:25:00,36.60410,-97.48500,1044,69.5,69.5,N/A,28.77,100.0,N/A,N/A,N/A,N/A
SG03_2005_8_29.n3,6:00:00,39.99840,-83.01100,821,66.6,61.2,N/A,29.09,83.0,N/A,N/A,N/A,N/A
SG03_2005_8_29.n3,6:30:00,39.99840,-83.01100,821,65.7,60.7,N/A,29.09,84.0,N/A,N/A,N/A,N/A
SG03_2005_8_29.n3,6:55:00,39.99840,-83.01100,821,65.0,60.3,N/A,29.1,85.0,N/A,N/A,N/A,N/A
SG05_2005_8_29.n3,6:25:00,28.0700,-80.6200,57,81.5,78.0,N/A,29.72,89.0,N/A,N/A,N/A,N/A
SG05_2005_8_29.n3,6:55:00,28.0700,-80.6200,57,81.9,78.0,N/A,29.74,88.0,N/A,N/A,N/A,N/A
SG07_2005_8_29.n3,6:00:00,44.90210,-68.66900,159,61.4,60.8,N/A,29.91,98.0,N/A,N/A,N/A,N/A
SG07_2005_8_29.n3,6:25:00,44.90210,-68.66900,159,62.4,61.9,N/A,29.91,98.0,N/A,N/A,N/A,N/A
SG07_2005_8_29.n3,6:55:00,44.90210,-68.66900,159,64.1,63.2,N/A,29.91,97.0,N/A,N/A,N/A,N/A
SG09_2005_8_29.n3,6:55:00,36.43080,-98.28400,1373,70.4,64.6,N/A,28.45,82.0,N/A,N/A,N/A,N/A
SG10_2005_8_29.n3,6:00:00,36.88140,-98.28600,1180,71.1,71.1,N/A,28.64,100.0,N/A,N/A,N/A,N/A
SG11_2005_8_29.n3,6:55:00,37.33160,-99.30900,2174,66.2,61.9,N/A,27.65,86.0,N/A,N/A,N/A,N/A
SG12_2005_8_29.n3,6:55:00,38.20200,-99.31700,2069,64.6,62.2,N/A,27.76,92.0,N/A,N/A,N/A,N/A
SG13_2005_8_29.n3,6:55:00,38.11460,-97.51500,1443,74.1,71.3,N/A,28.4,91.0,N/A,N/A,N/A,N/A
SG14_2005_8_29.n3,6:55:00,37.84300,-97.02100,1323,68.0,0.0,N/A,28.52,0.0,N/A,N/A,N/A,N/A
SG16_2005_8_29.n3,6:55:00,37.38420,-96.18100,925,67.1,0.0,N/A,28.91,0.0,N/A,N/A,N/A,N/A
SG18_2005_8_29.n3,6:55:00,34.88350,-98.20400,1342,69.1,0.0,N/A,28.46,0.0,N/A,N/A,N/A,N/A
SG20_2005_8_29.n3,6:00:00,35.55680,-98.01600,1381,64.1,0.0,N/A,28.41,0.0,N/A,N/A,N/A,N/A
SG32_2005_8_29.n3,6:25:00,30.60250,-96.35900,351,73.2,70.4,N/A,29.42,91.0,N/A,N/A,N/A,N/A
SG32_2005_8_29.n3,6:55:00,30.60250,-96.35900,351,72.9,69.8,N/A,29.43,90.0,N/A,N/A,N/A,N/A
SG34_2005_8_29.n3,6:00:00,35.26910,-96.7400,994,69.6,0.0,N/A,28.79,0.0,N/A,N/A,N/A,N/A
SG34_2005_8_29.n3,6:55:00,35.26910,-96.7400,994,69.6,0.0,N/A,28.8,0.0,N/A,N/A,N/A,N/A
SGBW4_2005_8_29.n3,6:00:00,41.4,-107.26,7850,50.5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SGFO3_2005_8_29.n3,6:05:00,43.6636,-122.6292,4328,59.0,26.8,N/A,N/A,29.0,162.0,6.0,0.0,N/A
SGHEN_2005_8_29.n3,6:00:00,39.43250,-120.23694,6337,34.7,32.6,N/A,N/A,92.0,265.0,1.0,0.0,N/A
SGHEN_2005_8_29.n3,6:10:00,39.43250,-120.23694,6337,34.6,32.8,N/A,N/A,93.0,273.0,1.0,0.0,N/A
SGHEN_2005_8_29.n3,6:20:00,39.43250,-120.23694,6337,34.5,32.7,N/A,N/A,93.0,264.0,1.0,0.0,N/A
SGHEN_2005_8_29.n3,6:30:00,39.43250,-120.23694,6337,34.4,32.6,N/A,N/A,93.0,260.0,1.0,0.0,N/A
SGHEN_2005_8_29.n3,6:40:00,39.43250,-120.23694,6337,34.3,32.8,N/A,N/A,94.0,248.0,1.0,0.0,N/A
SGHEN_2005_8_29.n3,6:50:00,39.43250,-120.23694,6337,34.3,32.8,N/A,N/A,94.0,263.0,1.0,0.0,N/A
SGNN5_2005_8_29.n3,6:00:00,32.92,-108.15,8360,327.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SGNW1_2005_8_29.n3,6:25:00,46.2269,-121.1375,5052,56.0,41.9,N/A,N/A,59.0,295.0,10.0,6.0,N/A
SGRU1_2005_8_29.n3,6:30:00,37.0111,-113.6131,2665,57.0,24.2,N/A,N/A,28.0,127.0,9.0,6.0,N/A
SGSA2_2005_8_29.n3,6:35:00,60.4839,-150.4606,590,48.0,47.2,N/A,N/A,97.0,0.0,0.0,0.0,N/A
SGUW1_2005_8_29.n3,6:00:00,46.24,-117.39,4000,64.9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SHAI1_2005_8_29.n3,6:00:00,46.57,-115.74,4570,54.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SHAI4_2005_8_29.n3,6:00:00,42.43,-95.77,1400,N/A,N/A,N/A,N/A,86.0,N/A,N/A,N/A,N/A
SHAN6_2005_8_29.n3,6:00:00,42.77830,-74.57750,1532,68.0,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SHAN6_2005_8_29.n3,6:05:00,42.77830,-74.57750,1532,67.9,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SHAN6_2005_8_29.n3,6:10:00,42.77830,-74.57750,1532,67.9,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SHAN6_2005_8_29.n3,6:15:00,42.77830,-74.57750,1532,67.8,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SHAN6_2005_8_29.n3,6:20:00,42.77830,-74.57750,1532,67.8,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SHAN6_2005_8_29.n3,6:25:00,42.77830,-74.57750,1532,67.9,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SHAN6_2005_8_29.n3,6:30:00,42.77830,-74.57750,1532,67.9,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SHAN6_2005_8_29.n3,6:35:00,42.77830,-74.57750,1532,67.5,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SHAN6_2005_8_29.n3,6:40:00,42.77830,-74.57750,1532,67.6,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SHAN6_2005_8_29.n3,6:45:00,42.77830,-74.57750,1532,67.8,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SHAN6_2005_8_29.n3,6:50:00,42.77830,-74.57750,1532,67.6,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SHAN6_2005_8_29.n3,6:55:00,42.77830,-74.57750,1532,67.4,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SHCI1_2005_8_29.n3,6:10:00,46.9833,-116.6333,3700,64.0,26.5,N/A,N/A,24.0,84.0,7.0,2.0,N/A
SHDV2_2005_8_29.n3,6:00:00,37.92,-79.20,1763,N/A,N/A,N/A,N/A,96.0,N/A,N/A,N/A,N/A
SHEN2_2005_8_29.n3,6:00:00,41.9,-119.44,5860,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SHFO3_2005_8_29.n3,6:00:00,43.5153,-119.2925,4400,49.0,19.7,N/A,N/A,31.0,263.0,5.0,0.0,N/A
SHK1_2005_8_29.n3,6:50:00,40.4700,-74.0100,23,73.6,73.6,N/A,29.97,100.0,N/A,N/A,N/A,N/A
SHK1_2005_8_29.n3,6:55:00,40.4700,-74.0100,23,73.8,73.8,N/A,29.97,100.0,N/A,N/A,N/A,N/A
SHLA1_2005_8_29.n3,6:20:00,33.6472,-85.6344,908,72.0,72.0,N/A,N/A,100.0,111.0,7.0,5.0,N/A
SHLA2_2005_8_29.n3,6:45:00,55.5297,-131.3661,492,52.0,52.0,N/A,N/A,100.0,349.0,4.0,2.0,N/A
SHNN2_2005_8_29.n3,6:00:00,41.9,-119.45,5860,38.7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SHOT1_2005_8_29.n3,6:05:00,35.1550,-88.3217,420,72.0,72.0,N/A,N/A,100.0,90.0,100.0,100.0,N/A
SHPN6_2005_8_29.n3,6:10:00,43.0078,-73.6511,340,70.0,66.3,N/A,N/A,88.0,109.0,7.0,2.0,N/A
SHPW1_2005_8_29.n3,6:00:00,46.19,-122.25,4030,53.1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SHQC1_2005_8_29.n3,6:05:00,36.5669,-118.9578,4360,71.0,45.5,N/A,N/A,40.0,11.0,4.0,1.0,N/A
SHRV1_2005_8_29.n3,6:00:00,44.63310,-73.30640,112,70.7,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SHRV1_2005_8_29.n3,6:05:00,44.63310,-73.30640,112,70.8,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SHRV1_2005_8_29.n3,6:10:00,44.63310,-73.30640,112,70.7,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SHRV1_2005_8_29.n3,6:15:00,44.63310,-73.30640,112,70.6,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
SHRV1_2005_8_29.n3,6:20:00,44.63310,-73.30640,112,70.8,N/A,N/A,N/A,N/A,0.0,N/A,0.0,N/A
